Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
57.9800,85231,109862,83,290,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
57.9825,85228,109874,87,84,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
57.9850,85225,109861,78,125,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
57.9875,85233,109864,86,1108,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
57.9900,85219,109857,83,2580,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
57.9925,85207,109858,100,2760,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
57.9950,85217,109872,94,2046,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
57.9975,85229,109873,93,1170,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0000,85226,109864,93,263,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0025,85223,109872,96,76,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0050,85229,109869,91,104,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0075,85222,109871,78,1124,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0100,85231,109870,94,2666,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0125,85230,109875,91,2812,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0150,85237,109874,92,2070,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0175,85222,109882,106,1152,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0200,85215,109863,100,217,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0225,85214,109865,102,64,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0250,85224,109874,99,169,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0275,85215,109874,94,1198,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0300,85221,109873,90,2669,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0325,85225,109862,96,2828,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0350,85213,109876,96,2115,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0375,85214,109874,93,1228,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0400,85217,109870,105,290,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0425,85223,109876,94,82,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0450,85229,109856,96,120,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0475,85213,109863,112,1138,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0500,85220,109857,109,2680,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0525,85231,109863,92,2859,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0550,85223,109877,104,2397,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0575,85221,109869,95,1481,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0600,85221,109874,85,290,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0625,85223,109877,86,83,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0650,85226,109880,93,190,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0675,85228,109875,87,1915,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0700,85234,109873,88,2748,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0725,85223,109870,107,2848,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0750,85218,109868,90,2348,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0775,85225,109887,84,968,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0800,85226,109883,98,318,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0825,85235,109871,91,51,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0850,85239,109876,81,140,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0875,85233,109879,86,1665,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0900,85235,109890,86,2456,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0925,85223,109880,86,2460,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0950,85223,109875,98,2032,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.0975,85235,109878,87,817,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1000,85225,109866,101,317,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1025,85219,109875,100,51,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1050,85221,109865,104,90,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1075,85227,109877,101,1542,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1100,85216,109884,87,2403,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1125,85234,109884,83,2638,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1150,85228,109886,83,2129,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1175,85234,109885,85,759,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1200,85244,109891,86,214,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1225,85232,109884,92,36,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1250,85228,109885,96,68,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1275,85233,109892,109,1621,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1300,85230,109884,92,2432,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1325,85229,109879,96,2546,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1350,85223,109887,103,2045,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1375,85241,109888,84,754,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1400,85241,109888,95,218,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1425,85244,109894,88,36,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1450,85235,109890,90,85,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1475,85236,109885,86,1634,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1500,85239,109885,83,2452,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1525,85237,109891,82,2584,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1550,85222,109871,102,2072,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1575,85229,109876,102,698,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1600,85229,109868,94,195,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1625,85228,109883,84,32,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1650,85231,109892,92,13,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1675,85233,109896,97,2020,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1700,85235,109859,103,2849,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1725,85215,109882,82,2638,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1750,85203,109919,81,2047,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1775,85244,109865,89,1272,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1800,85276,109873,80,958,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1825,85239,109880,64,1096,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1850,85229,109858,90,2225,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1875,85235,109871,81,4095,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1900,85219,109889,87,4095,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1925,85216,109883,83,4095,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1950,85248,109883,102,3324,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.1975,85241,109885,101,1951,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2000,85223,109884,100,393,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2025,85224,109870,96,116,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2050,85238,109847,67,113,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2075,85222,109867,76,982,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2100,85230,109884,92,1914,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2125,85229,109879,96,1854,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2150,85248,109878,90,1145,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2175,85230,109865,101,400,30.01,30.57,99.0,107.0,69.0,36.3,26.0,73.0
58.2200,85236,109896,101,71,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2225,85233,109881,87,21,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2250,85245,109888,82,280,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2275,85233,109894,86,1412,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2300,85234,109887,88,2520,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2325,85236,109903,93,2542,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2350,85240,109900,85,1428,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2375,85239,109899,108,476,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2400,85232,109910,96,73,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2425,85221,109879,111,25,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2450,85231,109902,86,347,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2475,85238,109900,89,1434,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2500,85226,109891,88,2356,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2525,85225,109905,86,2326,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2550,85239,109905,89,1548,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2575,85233,109905,89,740,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2600,85243,109905,89,120,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2625,85233,109893,83,36,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2650,85243,109880,88,418,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2675,85230,109882,98,1606,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2700,85230,109894,93,2656,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2725,85231,109895,85,2508,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2750,85233,109900,85,1423,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2775,85234,109900,89,550,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2800,85233,109895,82,84,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2825,85241,109892,94,28,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2850,85240,109897,86,724,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2875,85239,109902,85,1854,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2900,85237,109895,90,2638,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2925,85233,109903,101,2420,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2950,85228,109884,109,1546,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.2975,85245,109913,83,836,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3000,85234,109903,87,148,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3025,85241,109908,95,46,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3050,85224,109895,83,662,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3075,85226,109908,78,1822,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3100,85244,109899,83,2644,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3125,85246,109892,75,2614,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3150,85243,109916,71,1669,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3175,85246,109895,88,782,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3200,85237,109904,100,125,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3225,85236,109898,106,38,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3250,85235,109911,92,602,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3275,85239,109907,85,1826,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3300,85230,109902,91,2874,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3325,85242,109906,89,2781,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3350,85245,109916,88,1668,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3375,85236,109911,102,774,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3400,85247,109915,91,128,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3425,85240,109885,95,24,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3450,85249,109918,83,648,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3475,85239,109908,103,2387,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3500,85238,109911,101,2837,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3525,85228,109895,100,2456,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3550,85239,109910,89,1762,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3575,85241,109907,95,585,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3600,85249,109915,81,167,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3625,85237,109919,84,100,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3650,85248,109909,97,915,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3675,85249,109906,84,2487,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3700,85235,109903,92,2783,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3725,85246,109900,94,2456,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3750,85225,109896,97,1828,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3775,85231,109884,106,736,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3800,85238,109891,96,243,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3825,85228,109893,97,105,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3850,85229,109892,87,914,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3875,85228,109898,86,2593,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3900,85233,109889,88,3012,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3925,85232,109892,93,2517,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3950,85226,109888,89,1773,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.3975,85225,109891,85,717,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4000,85233,109885,93,243,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4025,85222,109867,89,189,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4050,85231,109875,102,1106,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4075,85229,109894,92,2738,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4100,85226,109879,92,3129,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4125,85231,109879,95,2824,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4150,85229,109881,83,2082,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4175,85236,109883,78,820,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4200,85220,109881,92,271,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4225,85227,109875,96,57,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4250,85219,109883,89,873,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4275,85222,109880,89,2914,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4300,85234,109870,104,3268,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4325,85216,109865,101,2757,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4350,85231,109880,95,1910,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4375,85209,109879,84,766,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4400,85227,109871,93,301,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4425,85217,109880,85,212,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4450,85222,109873,98,1163,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4475,85223,109869,76,2836,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4500,85209,109869,98,3199,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4525,85226,109875,93,2676,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4550,85228,109889,87,1839,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4575,85224,109884,94,620,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4600,85213,109872,81,182,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4625,85232,109854,99,69,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4650,85216,109874,101,816,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4675,85212,109868,89,2494,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4700,85211,109865,95,2860,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4725,85224,109876,89,2351,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4750,85211,109880,95,1490,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4775,85232,109872,84,416,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4800,85227,109878,93,67,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4825,85225,109859,95,24,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4850,85210,109869,89,1102,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4875,85218,109862,91,2066,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4900,85228,109878,90,2437,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4925,85219,109875,104,2093,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4950,85215,109870,103,900,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.4975,85238,109866,82,300,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5000,85227,109869,86,48,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5025,85225,109870,97,18,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5050,85219,109870,84,670,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5075,85216,109871,96,1835,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5100,85223,109880,93,2434,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5125,85209,109858,102,2037,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5150,85222,109863,109,759,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5175,85224,109874,99,219,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5200,85227,109879,93,36,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5225,85220,109867,83,12,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5250,85226,109880,85,1033,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5275,85223,109869,89,2065,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5300,85220,109872,85,2352,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5325,85222,109879,98,2000,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5350,85220,109862,86,811,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5375,85219,109873,88,232,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5400,85220,109864,93,38,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5425,85222,109870,99,16,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5450,85223,109866,94,986,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5475,85209,109872,89,2125,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5500,85222,109862,89,2490,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5525,85225,109871,89,2051,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5550,85221,109880,83,793,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5575,85232,109869,83,225,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5600,85207,109878,83,38,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5625,85210,109869,79,16,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5650,85224,109875,85,1118,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5675,85214,109876,105,2221,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5700,85206,109873,102,2684,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5725,85220,109866,90,2235,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5750,85208,109874,92,977,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5775,85221,109877,89,311,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5800,85213,109877,97,48,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5825,85217,109864,102,17,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5850,85222,109866,87,1218,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5875,85225,109869,83,2190,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5900,85223,109876,77,2515,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5925,85225,109872,92,2104,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5950,85221,109879,99,901,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.5975,85207,109870,107,296,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6000,85214,109868,88,46,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6025,85206,109856,99,32,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6050,85216,109880,90,1444,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6075,85218,109877,106,2422,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6100,85221,109862,91,2641,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6125,85214,109868,93,2218,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6150,85217,109872,91,1040,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6175,85223,109872,86,171,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6200,85224,109875,93,51,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6225,85217,109876,99,189,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6250,85213,109876,103,1329,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6275,85213,109864,91,2700,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6300,85223,109875,87,2638,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6325,85213,109874,79,1739,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6350,85228,109874,83,870,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6375,85236,109871,79,146,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6400,85226,109876,89,45,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6425,85219,109867,93,264,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6450,85216,109875,93,1448,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6475,85224,109876,93,2716,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6500,85219,109879,88,2608,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6525,85215,109859,93,1780,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6550,85227,109873,82,923,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6575,85214,109884,98,156,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6600,85220,109872,98,47,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6625,85238,109880,96,292,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6650,85213,109883,87,1344,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6675,85223,109879,88,2584,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6700,85231,109879,89,2676,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6725,85218,109873,93,2008,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6750,85215,109886,84,1117,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6775,85209,109870,108,207,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6800,85219,109878,103,60,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6825,85223,109875,90,216,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6850,85226,109874,93,1387,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6875,85224,109872,93,2678,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6900,85212,109884,82,2656,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6925,85231,109886,86,1732,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6950,85215,109881,96,903,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.6975,85218,109865,90,169,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.7000,85213,109878,92,50,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.7025,85225,109875,100,442,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
58.7050,85209,109879,104,1552,30.01,30.52,99.0,107.0,69.0,36.3,26.0,73.0
