Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
45.5875,82573,107082,90,133,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.5900,82579,107083,86,1528,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.5925,82585,107085,81,2125,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.5950,82578,107079,90,2068,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.5975,82571,107071,94,1444,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6000,82582,107076,91,411,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6025,82575,107076,80,115,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6050,82580,107079,94,24,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6075,82583,107074,98,346,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6100,82577,107074,99,1744,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6125,82575,107088,100,2277,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6150,82571,107079,94,2124,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6175,82567,107096,85,1552,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6200,82575,107089,83,593,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6225,82573,107078,80,174,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6250,82584,107081,91,30,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6275,82572,107081,78,182,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6300,82578,107080,93,1738,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6325,82568,107084,80,2328,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6350,82580,107084,106,2227,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6375,82570,107096,101,1696,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6400,82569,107079,97,678,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6425,82569,107078,106,218,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6450,82567,107077,87,31,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6475,82574,107090,86,351,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6500,82579,107084,91,1772,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6525,82570,107093,88,2326,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6550,82577,107077,93,2315,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6575,82575,107093,88,1310,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6600,82584,107092,91,617,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6625,82576,107111,97,132,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6650,82566,107089,110,40,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6675,82573,107088,87,795,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6700,82577,107088,81,1774,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6725,82575,107080,83,2352,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6750,82571,107080,91,2205,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6775,82580,107081,86,1398,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6800,82570,107068,88,813,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6825,82572,107099,88,165,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6850,82581,107089,92,50,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6875,82582,107092,97,840,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6900,82564,107087,98,1826,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6925,82580,107108,112,2540,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6950,82580,107092,104,2385,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.6975,82579,107086,99,1414,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7000,82574,107103,85,729,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7025,82576,107087,87,120,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7050,82590,107098,87,38,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7075,82576,107098,81,791,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7100,82589,107091,83,1916,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7125,82573,107096,78,2594,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7150,82589,107084,91,2371,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7175,82584,107096,79,1402,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7200,82578,107096,86,643,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7225,82587,107089,90,101,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7250,82575,107094,94,33,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7275,82587,107092,90,933,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7300,82588,107098,80,1940,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7325,82583,107098,85,2580,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7350,82583,107088,85,2340,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7375,82582,107096,88,1301,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7400,82579,107113,97,660,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7425,82583,107097,82,112,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7450,82591,107090,99,36,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7475,82584,107094,96,930,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7500,82590,107105,97,1974,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7525,82584,107102,90,2552,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7550,82581,107100,94,2310,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7575,82574,107098,94,1446,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7600,82583,107090,95,798,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7625,82585,107102,86,136,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7650,82573,107097,86,41,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7675,82586,107093,90,1050,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7700,82582,107097,87,2036,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7725,82589,107103,88,2549,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7750,82582,107092,95,2323,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7775,82573,107102,85,1302,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7800,82588,107074,97,597,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7825,82573,107104,90,94,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7850,82581,107100,97,30,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7875,82582,107093,88,1106,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7900,82579,107094,100,2031,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7925,82588,107099,94,2539,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7950,82582,107096,87,1982,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.7975,82573,107107,83,1202,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8000,82585,107101,100,410,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8025,82577,107084,106,117,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8050,82591,107092,96,150,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8075,82577,107091,96,980,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8100,82588,107096,96,2364,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8125,82591,107094,85,2607,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8150,82579,107101,84,2108,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8175,82592,107105,96,1269,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8200,82595,107106,97,434,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8225,82588,107106,103,124,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8250,82584,107098,94,158,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8275,82577,107120,91,1094,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8300,82587,107095,95,2348,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8325,82582,107103,82,2416,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8350,82579,107100,99,1930,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8375,82589,107108,90,1382,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8400,82592,107109,82,566,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8425,82592,107100,84,159,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8450,82589,107099,94,183,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8475,82592,107108,90,1050,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8500,82596,107109,90,2344,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8525,82584,107106,86,2546,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8550,82580,107106,104,2073,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8575,82582,107109,109,1296,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8600,82589,107100,86,378,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8625,82585,107100,92,108,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8650,82588,107107,98,188,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8675,82597,107109,81,1131,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8700,82591,107114,89,2378,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8725,82590,107114,80,2564,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8750,82595,107114,89,1966,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8775,82597,107118,82,1236,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8800,82587,107113,82,381,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8825,82586,107111,104,108,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8850,82589,107119,109,240,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8875,82579,107109,94,1196,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8900,82602,107120,86,2444,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8925,82592,107123,97,2556,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8950,82592,107114,89,1996,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.8975,82588,107123,90,1255,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9000,82598,107132,91,399,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9025,82586,107117,77,111,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9050,82594,107112,100,214,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9075,82610,107130,93,1209,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9100,82598,107118,93,2431,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9125,82591,107122,90,2576,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9150,82597,107113,94,2076,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9175,82586,107136,89,1367,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9200,82592,107131,96,467,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9225,82603,107123,99,131,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9250,82600,107128,85,217,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9275,82594,107120,96,1188,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9300,82602,107141,95,2428,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9325,82605,107139,93,2524,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9350,82602,107125,84,2058,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9375,82599,107140,97,936,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9400,82606,107129,102,419,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9425,82609,107147,96,66,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9450,82608,107137,107,334,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9475,82591,107130,88,1852,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9500,82603,107136,93,2536,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9525,82613,107122,85,2619,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9550,82601,107137,93,2116,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9575,82605,107132,90,1060,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9600,82595,107133,97,501,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9625,82612,107152,105,77,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9650,82602,107153,98,304,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9675,82604,107145,102,1834,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9700,82614,107156,107,2544,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9725,82614,107149,90,2498,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9750,82606,107142,105,2019,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9775,82609,107156,88,1068,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9800,82609,107147,88,513,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9825,82610,107154,90,78,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9850,82621,107148,87,190,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9875,82618,107158,81,1756,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9900,82618,107164,82,2429,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9925,82614,107156,104,2565,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9950,82622,107160,100,2060,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
45.9975,82615,107152,96,924,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0000,82615,107148,103,186,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0025,82610,107165,91,33,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0050,82591,107149,86,512,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0075,82639,107161,87,1974,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0100,82616,107176,78,2386,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0125,82612,107139,71,2146,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0150,82617,107150,90,1475,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0175,82591,107184,87,792,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0200,82615,107185,76,152,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0225,82629,107175,78,46,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0250,82639,107151,91,497,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0275,82620,107165,94,1687,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0300,82614,107152,72,2558,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0325,82620,107159,75,2453,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0350,82594,107170,71,1562,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0375,82605,107132,90,809,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0400,82641,107171,97,299,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0425,82626,107162,101,47,30.32,30.73,99.0,107.0,66.0,36.5,24.0,67.0
46.0450,82612,107162,93,142,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0475,82611,107168,96,1598,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0500,82626,107161,110,2264,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0525,82613,107174,93,2220,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0550,82623,107160,89,1850,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0575,82623,107168,95,666,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0600,82628,107173,90,183,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0625,82623,107172,87,30,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0650,82617,107174,94,82,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0675,82626,107187,92,1656,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0700,82619,107175,102,2992,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0725,82631,107165,101,3220,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0750,82622,107174,90,2851,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0775,82630,107182,98,2470,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0800,82631,107178,115,1848,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0825,82623,107175,102,1608,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0850,82614,107190,85,2752,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0875,82611,107180,91,3933,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0900,82621,107171,77,4095,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0925,82623,107182,85,3798,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0950,82626,107177,90,2060,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.0975,82622,107180,85,854,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1000,82619,107179,87,134,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1025,82627,107183,97,43,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1050,82627,107164,99,46,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1075,82624,107161,104,801,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1100,82625,107175,102,1968,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1125,82623,107177,94,2058,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1150,82610,107178,94,1233,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1175,82628,107184,86,528,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1200,82633,107194,87,87,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1225,82640,107187,89,30,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1250,82632,107196,91,343,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1275,82633,107183,76,1350,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1300,82633,107193,93,2219,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1325,82633,107201,101,2196,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1350,82623,107187,100,1377,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1375,82631,107179,112,602,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1400,82633,107198,100,93,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1425,82633,107199,94,29,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1450,82640,107204,95,344,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1475,82653,107203,88,1352,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1500,82642,107191,90,2257,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1525,82634,107201,93,2192,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1550,82639,107206,83,1404,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1575,82629,107198,106,671,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1600,82639,107190,95,112,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1625,82636,107191,89,36,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1650,82631,107221,88,520,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1675,82643,107193,102,1604,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1700,82629,107206,83,2430,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1725,82637,107218,96,2300,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1750,82649,107206,99,1319,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1775,82643,107199,75,620,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1800,82635,107204,73,102,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1825,82643,107209,80,30,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1850,82638,107216,107,586,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1875,82627,107216,96,1680,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1900,82648,107206,106,2458,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1925,82639,107212,102,2352,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1950,82641,107218,88,1484,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.1975,82630,107229,94,753,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2000,82645,107214,95,141,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2025,82643,107223,84,44,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2050,82649,107218,98,904,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2075,82642,107223,89,1973,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2100,82649,107226,84,2602,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2125,82641,107222,100,2120,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2150,82649,107227,106,1437,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2175,82640,107225,92,630,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2200,82646,107217,92,228,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2225,82650,107218,93,231,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2250,82643,107213,95,1028,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2275,82627,107211,84,2268,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2300,82658,107218,97,2618,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2325,82651,107230,83,2263,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2350,82643,107229,82,1575,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2375,82650,107230,88,559,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2400,82657,107223,98,167,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2425,82646,107230,78,126,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2450,82645,107225,98,973,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2475,82647,107223,106,2454,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2500,82645,107218,100,2712,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2525,82636,107222,89,2286,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2550,82637,107215,96,1562,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2575,82632,107218,91,544,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2600,82645,107221,87,168,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2625,82632,107215,80,152,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2650,82651,107220,93,949,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2675,82642,107207,90,2384,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2700,82643,107215,81,2654,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2725,82643,107203,99,2285,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2750,82630,107195,108,1621,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2775,82639,107205,97,794,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2800,82631,107204,100,296,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2825,82634,107192,94,190,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2850,82631,107196,90,1131,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2875,82636,107181,82,2564,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2900,82626,107181,80,2834,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2925,82621,107174,89,2382,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2950,82622,107159,88,1671,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.2975,82618,107171,92,767,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.3000,82609,107173,101,269,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.3025,82601,107154,101,374,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.3050,82598,107145,95,1344,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.3075,82597,107149,85,2724,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.3100,82610,107147,99,2992,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
46.3125,82598,107136,88,2481,30.36,30.7,99.0,107.0,66.0,36.5,24.0,67.0
